 0.0182672 	 0.0182672 
 0.0152644 	 0.0152644 
 0.0196510 	 0.0196510 
 0.0140502 	 0.0140502 
 0.0221006 	 0.0221006 
 0.2729963 	 0.2729963 
 0.0210567 	 0.0210567 
 0.0232113 	 0.0232113 
 0.0174756 	 0.0174756 
 0.0319799 	 0.0319799 
 0.0183278 	 0.0183278 
 0.0245830 	 0.0245830 
 0.0119311 	 0.0119311 
 0.0134657 	 0.0134657 
 0.0159703 	 0.0159703 
 0.0179517 	 0.0179517 
 0.0133981 	 0.0133981 
 0.0225355 	 0.0225355 
 0.0090532 	 0.0090532 
 0.0210228 	 0.0210228 
 0.0152607 	 0.0152607 
 0.0184545 	 0.0184545 
 0.0186638 	 0.0186638 
 0.0196938 	 0.0196938 
 0.0240058 	 0.0240058 
 0.0142195 	 0.0142195 
 0.0163650 	 0.0163650 
 0.0108639 	 0.0108639 
 0.0173138 	 0.0173138 
 0.0211089 	 0.0211089 
 0.0188477 	 0.0188477 
 0.0140973 	 0.0140973 
 0.0198718 	 0.0198718 
 0.0237967 	 0.0237967 
 0.0212609 	 0.0212609 
 0.0143559 	 0.0143559 
 0.0138663 	 0.0138663 
 0.0138400 	 0.0138400 
 0.0167766 	 0.0167766 
 0.0166738 	 0.0166738 
 0.0096496 	 0.0096496 
 0.0154209 	 0.0154209 
 0.0105904 	 0.0105904 
 0.0197564 	 0.0197564 
 0.0139033 	 0.0139033 
 0.0172217 	 0.0172217 
 0.0253023 	 0.0253023 
 0.0181854 	 0.0181854 
 0.0199481 	 0.0199481 
 0.0111928 	 0.0111928 
 0.0217713 	 0.0217713 
 0.0124721 	 0.0124721 
 0.0204809 	 0.0204809 
 0.0169263 	 0.0169263 
 0.0208224 	 0.0208224 
 0.0115997 	 0.0115997 
 0.0194988 	 0.0194988 
 0.0134837 	 0.0134837 
 0.0157019 	 0.0157019 
 0.0185356 	 0.0185356 
 0.0125595 	 0.0125595 
 0.0165832 	 0.0165832 
 0.0141953 	 0.0141953 
 0.0238501 	 0.0238501 
 0.0112524 	 0.0112524 
 0.0204261 	 0.0204261 
 0.8590649 	 0.8590649 
 0.0236101 	 0.0236101 
 0.0105971 	 0.0105971 
 0.0161991 	 0.0161991 
 0.0202907 	 0.0202907 
 0.0242296 	 0.0242296 
 0.0089110 	 0.0089110 
 0.0149403 	 0.0149403 
 0.0158437 	 0.0158437 
 0.0206114 	 0.0206114 
 0.0170862 	 0.0170862 
 0.0146940 	 0.0146940 
 0.0178292 	 0.0178292 
 0.0180692 	 0.0180692 
 0.0136588 	 0.0136588 
 0.0173707 	 0.0173707 
 0.0155724 	 0.0155724 
 0.0141147 	 0.0141147 
 0.0177239 	 0.0177239 
 0.0218850 	 0.0218850 
 0.0188894 	 0.0188894 
 0.0177884 	 0.0177884 
 0.0230627 	 0.0230627 
 0.0252330 	 0.0252330 
 0.0219818 	 0.0219818 
 0.0141672 	 0.0141672 
 0.0150024 	 0.0150024 
 0.0148759 	 0.0148759 
 0.0127799 	 0.0127799 
 0.0160376 	 0.0160376 
 0.0283513 	 0.0283513 
 0.0194915 	 0.0194915 
 0.0184134 	 0.0184134 
 0.0169089 	 0.0169089 
 0.0148091 	 0.0148091 
 0.0179313 	 0.0179313 
 0.0149195 	 0.0149195 
 0.0201498 	 0.0201498 
 0.0161502 	 0.0161502 
 0.0190589 	 0.0190589 
 0.0190599 	 0.0190599 
 0.0287137 	 0.0287137 
 0.0215436 	 0.0215436 
 0.0165352 	 0.0165352 
 0.0191148 	 0.0191148 
 0.0248209 	 0.0248209 
 0.0220200 	 0.0220200 
 0.0157886 	 0.0157886 
 0.0174102 	 0.0174102 
 0.0197807 	 0.0197807 
 0.0161636 	 0.0161636 
 0.0167532 	 0.0167532 
 0.0120656 	 0.0120656 
 0.0161819 	 0.0161819 
 0.0168627 	 0.0168627 
 0.0149588 	 0.0149588 
 0.0150863 	 0.0150863 
 0.0140328 	 0.0140328 
 0.0175261 	 0.0175261 
 0.0120753 	 0.0120753 
 0.0193324 	 0.0193324 
 0.0081220 	 0.0081220 
 0.0158221 	 0.0158221 
 0.0137598 	 0.0137598 
 0.5023514 	 0.5023514 
 0.0154022 	 0.0154022 
 0.0174533 	 0.0174533 
 0.0169589 	 0.0169589 
 0.0116837 	 0.0116837 
 0.0172495 	 0.0172495 
 0.0197585 	 0.0197585 
 0.0175885 	 0.0175885 
 0.0143017 	 0.0143017 
 0.8733349 	 0.8733349 
 0.0193168 	 0.0193168 
 0.0168076 	 0.0168076 
 0.0064212 	 0.0064212 
 0.0204718 	 0.0204718 
 0.0276121 	 0.0276121 
 0.0136190 	 0.0136190 
 0.0243147 	 0.0243147 
 0.0192492 	 0.0192492 
 0.0093733 	 0.0093733 
 0.0191189 	 0.0191189 
 0.0222738 	 0.0222738 
 0.0128069 	 0.0128069 
 0.0160136 	 0.0160136 
 0.0132500 	 0.0132500 
 0.0138780 	 0.0138780 
 0.0232228 	 0.0232228 
 0.0220409 	 0.0220409 
 0.0191277 	 0.0191277 
 0.0161233 	 0.0161233 
 0.0327614 	 0.0327614 
 0.0200087 	 0.0200087 
 0.8577878 	 0.8577878 
 0.0192895 	 0.0192895 
 0.0182964 	 0.0182964 
 0.0098398 	 0.0098398 
 0.0157171 	 0.0157171 
 0.0145951 	 0.0145951 
 0.0178696 	 0.0178696 
 0.0185358 	 0.0185358 
 0.0213731 	 0.0213731 
 0.0157833 	 0.0157833 
 0.0173856 	 0.0173856 
 0.0195805 	 0.0195805 
 0.0182339 	 0.0182339 
 0.0206362 	 0.0206362 
 0.2274413 	 0.2274413 
 0.0138073 	 0.0138073 
 0.0129658 	 0.0129658 
 0.0161422 	 0.0161422 
 0.0192176 	 0.0192176 
 0.0179403 	 0.0179403 
 0.0180754 	 0.0180754 
 0.0182661 	 0.0182661 
 0.0178493 	 0.0178493 
 0.0178827 	 0.0178827 
 0.0210059 	 0.0210059 
 0.0179374 	 0.0179374 
 0.0166491 	 0.0166491 
 0.0194499 	 0.0194499 
 0.0235627 	 0.0235627 
 0.0121051 	 0.0121051 
 0.9069832 	 0.9069832 
 0.0130666 	 0.0130666 
 0.0188994 	 0.0188994 
 0.0134427 	 0.0134427 
 0.0145572 	 0.0145572 
 0.0155911 	 0.0155911 
 0.0135226 	 0.0135226 
 0.0151406 	 0.0151406 
 0.0205353 	 0.0205353 
 0.0207615 	 0.0207615 
 0.0142303 	 0.0142303 
 0.0163313 	 0.0163313 
 0.0150922 	 0.0150922 
 0.0166805 	 0.0166805 
 0.0126808 	 0.0126808 
 0.0173882 	 0.0173882 
 0.0174605 	 0.0174605 
 0.0197863 	 0.0197863 
 0.0194627 	 0.0194627 
 0.0116772 	 0.0116772 
 0.0174612 	 0.0174612 
 0.0196892 	 0.0196892 
 0.0120188 	 0.0120188 
 0.0140781 	 0.0140781 
 0.0199254 	 0.0199254 
 0.0140584 	 0.0140584 
 0.0245225 	 0.0245225 
 0.0198697 	 0.0198697 
 0.0116510 	 0.0116510 
 0.0155863 	 0.0155863 
 0.0189094 	 0.0189094 
 0.0191653 	 0.0191653 
 0.0164860 	 0.0164860 
 0.0137355 	 0.0137355 
 0.0202148 	 0.0202148 
 0.0093511 	 0.0093511 
 0.0167663 	 0.0167663 
 0.0181998 	 0.0181998 
 0.0246344 	 0.0246344 
 0.0199059 	 0.0199059 
 0.0177490 	 0.0177490 
 0.0242299 	 0.0242299 
 0.0172918 	 0.0172918 
 0.0251473 	 0.0251473 
 0.0123605 	 0.0123605 
 0.0170717 	 0.0170717 
 0.0150623 	 0.0150623 
 0.0173925 	 0.0173925 
 0.0215783 	 0.0215783 
 0.0233182 	 0.0233182 
 0.0096512 	 0.0096512 
 0.4999597 	 0.4999597 
 0.0153711 	 0.0153711 
 0.0162499 	 0.0162499 
 0.0189478 	 0.0189478 
 0.0158419 	 0.0158419 
 0.0148387 	 0.0148387 
 0.0110278 	 0.0110278 
 0.0135748 	 0.0135748 
 0.0191417 	 0.0191417 
 0.0156996 	 0.0156996 
 0.0190318 	 0.0190318 
 0.0131711 	 0.0131711 
 0.0106129 	 0.0106129 
 0.0160477 	 0.0160477 
 0.0178108 	 0.0178108 
 0.0231093 	 0.0231093 
 0.0223599 	 0.0223599 
 0.0136888 	 0.0136888 
 0.6513354 	 0.6513354 
 0.0198964 	 0.0198964 
 0.0171368 	 0.0171368 
 0.0174520 	 0.0174520 
 0.0238846 	 0.0238846 
 0.0163476 	 0.0163476 
 0.0166445 	 0.0166445 
 0.0157214 	 0.0157214 
 0.0172847 	 0.0172847 
 0.0292947 	 0.0292947 
 0.0247896 	 0.0247896 
 0.0229712 	 0.0229712 
 0.0218428 	 0.0218428 
 0.0175792 	 0.0175792 
 0.0121750 	 0.0121750 
 0.0127806 	 0.0127806 
 0.0208510 	 0.0208510 
 0.0296734 	 0.0296734 
 0.0121156 	 0.0121156 
 0.0159922 	 0.0159922 
 0.0164267 	 0.0164267 
 0.0172570 	 0.0172570 
 0.0247556 	 0.0247556 
 0.0111352 	 0.0111352 
 0.0150966 	 0.0150966 
 0.0261450 	 0.0261450 
 0.0139883 	 0.0139883 
 0.0098581 	 0.0098581 
 0.0189910 	 0.0189910 
 0.0190233 	 0.0190233 
 0.0206201 	 0.0206201 
 0.0225255 	 0.0225255 
 0.0188533 	 0.0188533 
 0.0130536 	 0.0130536 
 0.0224820 	 0.0224820 
 0.0219412 	 0.0219412 
 0.0148570 	 0.0148570 
 0.0147304 	 0.0147304 
 0.0087093 	 0.0087093 
 0.0180721 	 0.0180721 
 0.0185786 	 0.0185786 
 0.0184123 	 0.0184123 
 0.0168082 	 0.0168082 
 0.0214000 	 0.0214000 
 0.0166760 	 0.0166760 
 0.0138255 	 0.0138255 
 0.0122346 	 0.0122346 
 0.0209400 	 0.0209400 
 0.0152976 	 0.0152976 
 0.0229604 	 0.0229604 
 0.0169792 	 0.0169792 
 0.0185771 	 0.0185771 
 0.0216895 	 0.0216895 
 0.0135357 	 0.0135357 
 0.0133344 	 0.0133344 
 0.0123361 	 0.0123361 
 0.0143713 	 0.0143713 
 0.0178992 	 0.0178992 
 0.0205284 	 0.0205284 
 0.0249429 	 0.0249429 
 0.0143810 	 0.0143810 
 0.0255521 	 0.0255521 
 0.0193547 	 0.0193547 
 0.0138949 	 0.0138949 
 0.0129730 	 0.0129730 
 0.0140152 	 0.0140152 
 0.0145730 	 0.0145730 
 0.0204895 	 0.0204895 
 0.0245911 	 0.0245911 
 0.0127150 	 0.0127150 
 0.0148055 	 0.0148055 
 0.2755071 	 0.2755071 
 0.0185803 	 0.0185803 
 0.0183813 	 0.0183813 
 0.0118831 	 0.0118831 
 0.0148271 	 0.0148271 
 0.0239854 	 0.0239854 
 0.0150091 	 0.0150091 
 0.0190395 	 0.0190395 
 0.0166920 	 0.0166920 
 0.0161520 	 0.0161520 
 0.0160348 	 0.0160348 
 0.0160591 	 0.0160591 
 0.0216667 	 0.0216667 
 0.0227322 	 0.0227322 
 0.0125537 	 0.0125537 
 0.0164911 	 0.0164911 
 0.0262107 	 0.0262107 
 0.0157177 	 0.0157177 
 0.0139004 	 0.0139004 
 0.0177745 	 0.0177745 
 0.0241393 	 0.0241393 
 0.0268259 	 0.0268259 
 0.0148483 	 0.0148483 
 0.0231835 	 0.0231835 
 0.0179382 	 0.0179382 
 0.0177447 	 0.0177447 
 0.0170474 	 0.0170474 
 0.4805964 	 0.4805964 
 0.0237780 	 0.0237780 
 0.0167627 	 0.0167627 
 0.0217825 	 0.0217825 
 0.0169631 	 0.0169631 
 0.0181802 	 0.0181802 
 0.0185196 	 0.0185196 
 0.0190619 	 0.0190619 
 0.0219931 	 0.0219931 
 0.0225579 	 0.0225579 
 0.0122681 	 0.0122681 
 0.0206855 	 0.0206855 
 0.0272656 	 0.0272656 
 0.0097194 	 0.0097194 
 0.0169786 	 0.0169786 
 0.0103618 	 0.0103618 
 0.0163920 	 0.0163920 
 0.0123877 	 0.0123877 
 0.0193369 	 0.0193369 
 0.0160356 	 0.0160356 
 0.0109128 	 0.0109128 
 0.0189091 	 0.0189091 
 0.0164525 	 0.0164525 
 0.0147572 	 0.0147572 
 0.0178009 	 0.0178009 
 0.0240717 	 0.0240717 
 0.0143135 	 0.0143135 
 0.0132248 	 0.0132248 
 0.0160064 	 0.0160064 
 0.0211857 	 0.0211857 
 0.0218833 	 0.0218833 
 0.0163890 	 0.0163890 
 0.0154984 	 0.0154984 
 0.0183368 	 0.0183368 
 0.0240838 	 0.0240838 
 0.0182399 	 0.0182399 
 0.0187076 	 0.0187076 
 0.0164481 	 0.0164481 
 0.0194340 	 0.0194340 
 0.0215722 	 0.0215722 
 0.0123307 	 0.0123307 
 0.0157099 	 0.0157099 
 0.0194368 	 0.0194368 
 0.0166760 	 0.0166760 
 0.0238674 	 0.0238674 
 0.0154535 	 0.0154535 
 0.0179240 	 0.0179240 
 0.0240619 	 0.0240619 
 0.0220460 	 0.0220460 
 0.0215861 	 0.0215861 
 0.0192850 	 0.0192850 
 0.0168575 	 0.0168575 
 0.0160414 	 0.0160414 
 0.0138451 	 0.0138451 
 0.0304877 	 0.0304877 
 0.0155987 	 0.0155987 
 0.0122094 	 0.0122094 
 0.0181949 	 0.0181949 
 0.0185073 	 0.0185073 
 0.0157976 	 0.0157976 
 0.0093691 	 0.0093691 
 0.0156378 	 0.0156378 
 0.0112060 	 0.0112060 
 0.0170762 	 0.0170762 
 0.0110941 	 0.0110941 
 0.0172583 	 0.0172583 
 0.0226627 	 0.0226627 
 0.0228331 	 0.0228331 
 0.0315101 	 0.0315101 
 0.0163709 	 0.0163709 
 0.0195412 	 0.0195412 
 0.0246628 	 0.0246628 
 0.0152209 	 0.0152209 
 0.0160462 	 0.0160462 
 0.0215503 	 0.0215503 
 0.0222440 	 0.0222440 
 0.0116528 	 0.0116528 
 0.0208578 	 0.0208578 
 0.0182510 	 0.0182510 
 0.0191085 	 0.0191085 
 0.0156733 	 0.0156733 
 0.0128845 	 0.0128845 
 0.0232157 	 0.0232157 
 0.0196536 	 0.0196536 
 0.0181250 	 0.0181250 
 0.0168668 	 0.0168668 
 0.0138833 	 0.0138833 
 0.0234903 	 0.0234903 
 0.0170810 	 0.0170810 
 0.0167863 	 0.0167863 
 0.0181860 	 0.0181860 
 0.0238717 	 0.0238717 
 0.0146460 	 0.0146460 
 0.9914088 	 0.9914088 
 0.0158280 	 0.0158280 
 0.0067537 	 0.0067537 
 0.0148940 	 0.0148940 
 0.0090278 	 0.0090278 
 0.0161116 	 0.0161116 
 0.0173551 	 0.0173551 
 0.0124876 	 0.0124876 
 0.0154916 	 0.0154916 
 0.0150315 	 0.0150315 
 0.0154822 	 0.0154822 
 0.0160767 	 0.0160767 
 0.0109602 	 0.0109602 
 0.0141473 	 0.0141473 
 0.0172524 	 0.0172524 
 0.0184427 	 0.0184427 
 0.0153515 	 0.0153515 
 0.0153695 	 0.0153695 
 0.0143598 	 0.0143598 
 0.0247761 	 0.0247761 
 0.0165618 	 0.0165618 
 0.0197528 	 0.0197528 
 0.0210949 	 0.0210949 
 0.4928211 	 0.4928211 
 0.0147811 	 0.0147811 
 0.0163836 	 0.0163836 
 0.0156554 	 0.0156554 
 0.4632775 	 0.4632775 
 0.0170947 	 0.0170947 
 0.0229593 	 0.0229593 
 0.0168035 	 0.0168035 
 0.0240958 	 0.0240958 
 0.0187170 	 0.0187170 
 0.0193038 	 0.0193038 
 0.0135586 	 0.0135586 
 0.0182211 	 0.0182211 
 0.0235288 	 0.0235288 
 0.0154910 	 0.0154910 
 0.0128800 	 0.0128800 
 0.0172999 	 0.0172999 
 0.0194015 	 0.0194015 
 0.0206206 	 0.0206206 
 0.0182460 	 0.0182460 
 0.0148236 	 0.0148236 
 0.0224352 	 0.0224352 
 0.0117478 	 0.0117478 
 0.0163146 	 0.0163146 
 0.0174118 	 0.0174118 
 0.0758962 	 0.0758962 
 0.0154943 	 0.0154943 
 0.0172204 	 0.0172204 
 0.0210481 	 0.0210481 
 0.0213153 	 0.0213153 
 0.0063214 	 0.0063214 
 0.0216549 	 0.0216549 
 0.0175070 	 0.0175070 
 0.8660342 	 0.8660342 
 0.0162696 	 0.0162696 
 0.0173096 	 0.0173096 
 0.0072818 	 0.0072818 
 0.0195354 	 0.0195354 
 0.0154319 	 0.0154319 
 0.0178335 	 0.0178335 
 0.0221037 	 0.0221037 
 0.0215572 	 0.0215572 
 0.0144092 	 0.0144092 
 0.7671628 	 0.7671628 
 0.0158051 	 0.0158051 
 0.0145431 	 0.0145431 
 0.0169943 	 0.0169943 
 0.0162895 	 0.0162895 
 0.0086167 	 0.0086167 
 0.0280141 	 0.0280141 
 0.0146439 	 0.0146439 
 0.0165206 	 0.0165206 
 0.0194683 	 0.0194683 
 0.0197568 	 0.0197568 
 0.0229648 	 0.0229648 
 0.0165942 	 0.0165942 
 0.0126042 	 0.0126042 
 0.0215133 	 0.0215133 
 0.0258924 	 0.0258924 
 0.0210472 	 0.0210472 
 0.0212065 	 0.0212065 
 0.0213109 	 0.0213109 
 0.0179785 	 0.0179785 
 0.0132574 	 0.0132574 
 0.0106028 	 0.0106028 
 0.0169393 	 0.0169393 
 0.0234055 	 0.0234055 
 0.0206112 	 0.0206112 
 0.0154463 	 0.0154463 
 0.0159685 	 0.0159685 
 0.0148874 	 0.0148874 
 0.0150429 	 0.0150429 
 0.0157145 	 0.0157145 
 0.0180794 	 0.0180794 
 0.0267600 	 0.0267600 
 0.0152025 	 0.0152025 
 0.0173374 	 0.0173374 
 0.0207423 	 0.0207423 
 0.0163080 	 0.0163080 
 0.0128051 	 0.0128051 
 0.0210178 	 0.0210178 
 0.0147295 	 0.0147295 
 0.0123682 	 0.0123682 
 0.0169903 	 0.0169903 
 0.0186280 	 0.0186280 
 0.0127956 	 0.0127956 
 0.0175897 	 0.0175897 
 0.0202350 	 0.0202350 
 0.0130565 	 0.0130565 
 0.0164347 	 0.0164347 
 0.0217827 	 0.0217827 
 0.0152612 	 0.0152612 
 0.0172452 	 0.0172452 
 0.0178469 	 0.0178469 
 0.0172471 	 0.0172471 
 0.0163879 	 0.0163879 
 0.0191741 	 0.0191741 
 0.0226174 	 0.0226174 
 0.0117318 	 0.0117318 
 0.0135800 	 0.0135800 
 0.0128775 	 0.0128775 
 0.0269762 	 0.0269762 
 0.0159033 	 0.0159033 
 0.0187372 	 0.0187372 
 0.0172013 	 0.0172013 
 0.0190059 	 0.0190059 
 0.0200162 	 0.0200162 
 0.0113098 	 0.0113098 
 0.0120413 	 0.0120413 
 0.0241629 	 0.0241629 
 0.0135882 	 0.0135882 
 0.0152056 	 0.0152056 
 0.0144154 	 0.0144154 
 0.0216388 	 0.0216388 
 0.0173204 	 0.0173204 
 0.0321426 	 0.0321426 
 0.0158998 	 0.0158998 
 0.0181014 	 0.0181014 
 0.0110491 	 0.0110491 
 0.0186346 	 0.0186346 
 0.0168238 	 0.0168238 
 0.0144704 	 0.0144704 
 0.0162667 	 0.0162667 
 0.0151436 	 0.0151436 
 0.7460471 	 0.7460471 
 0.0228079 	 0.0228079 
 0.0199663 	 0.0199663 
 0.0235089 	 0.0235089 
 0.0197892 	 0.0197892 
 0.0201953 	 0.0201953 
 0.0138813 	 0.0138813 
 0.0247347 	 0.0247347 
 0.0155035 	 0.0155035 
 0.0140575 	 0.0140575 
 0.0170930 	 0.0170930 
 0.0198613 	 0.0198613 
 0.0132330 	 0.0132330 
 0.0173011 	 0.0173011 
 0.0214206 	 0.0214206 
 0.0152439 	 0.0152439 
 0.0194767 	 0.0194767 
 0.0158398 	 0.0158398 
 0.0185162 	 0.0185162 
 0.0153061 	 0.0153061 
 0.0139912 	 0.0139912 
 0.0110174 	 0.0110174 
 0.0231964 	 0.0231964 
 0.0201775 	 0.0201775 
 0.0139766 	 0.0139766 
 0.0239769 	 0.0239769 
 0.0197074 	 0.0197074 
 0.0136830 	 0.0136830 
 0.0190992 	 0.0190992 
 0.0200651 	 0.0200651 
 0.0130620 	 0.0130620 
 0.0116270 	 0.0116270 
 0.0173140 	 0.0173140 
 0.0225474 	 0.0225474 
 0.0170275 	 0.0170275 
 0.0135990 	 0.0135990 
 0.0140144 	 0.0140144 
 0.0236602 	 0.0236602 
 0.0123916 	 0.0123916 
 0.0230516 	 0.0230516 
 0.0153773 	 0.0153773 
 0.0149764 	 0.0149764 
 0.0155959 	 0.0155959 
 0.0220192 	 0.0220192 
 0.0244980 	 0.0244980 
 0.0184013 	 0.0184013 
 0.0182733 	 0.0182733 
 0.0163301 	 0.0163301 
 0.0170246 	 0.0170246 
 0.0181506 	 0.0181506 
 0.0209259 	 0.0209259 
 0.0196113 	 0.0196113 
 0.0151185 	 0.0151185 
 0.0131514 	 0.0131514 
 0.0204996 	 0.0204996 
 0.0192036 	 0.0192036 
 0.0112582 	 0.0112582 
 0.0205303 	 0.0205303 
 0.0198667 	 0.0198667 
 0.0151398 	 0.0151398 
 0.0212385 	 0.0212385 
 0.6140090 	 0.6140090 
 0.0177649 	 0.0177649 
 0.0196949 	 0.0196949 
 0.0154709 	 0.0154709 
 0.0225744 	 0.0225744 
 0.0188029 	 0.0188029 
 0.0153404 	 0.0153404 
 0.0157706 	 0.0157706 
 0.0228359 	 0.0228359 
 0.0144838 	 0.0144838 
 0.0213119 	 0.0213119 
 0.0158032 	 0.0158032 
 0.0170179 	 0.0170179 
 0.0246760 	 0.0246760 
 0.0209589 	 0.0209589 
 0.0157475 	 0.0157475 
 0.7361563 	 0.7361563 
 0.0190826 	 0.0190826 
 0.0205549 	 0.0205549 
 0.0154956 	 0.0154956 
 0.0164977 	 0.0164977 
 0.0178095 	 0.0178095 
 0.0240980 	 0.0240980 
 0.0153635 	 0.0153635 
 0.0179217 	 0.0179217 
 0.0169164 	 0.0169164 
 0.0149596 	 0.0149596 
 0.8807282 	 0.8807282 
 0.0219879 	 0.0219879 
 0.0142865 	 0.0142865 
 0.0129035 	 0.0129035 
 0.0156728 	 0.0156728 
 0.0271073 	 0.0271073 
 0.0183313 	 0.0183313 
 0.0204113 	 0.0204113 
 0.0135869 	 0.0135869 
 0.0161614 	 0.0161614 
 0.0171290 	 0.0171290 
 0.0203771 	 0.0203771 
 0.0258949 	 0.0258949 
 0.0133085 	 0.0133085 
 0.0160998 	 0.0160998 
 0.0289461 	 0.0289461 
 0.0171051 	 0.0171051 
 0.0162655 	 0.0162655 
 0.0212887 	 0.0212887 
 0.0182528 	 0.0182528 
 0.0171037 	 0.0171037 
 0.0213722 	 0.0213722 
 0.0181263 	 0.0181263 
 0.0231597 	 0.0231597 
 0.0137204 	 0.0137204 
 0.0133616 	 0.0133616 
 0.0203880 	 0.0203880 
 0.0125262 	 0.0125262 
 0.0137120 	 0.0137120 
 0.0226168 	 0.0226168 
 0.0162807 	 0.0162807 
 0.0172646 	 0.0172646 
 0.0176436 	 0.0176436 
 0.0168226 	 0.0168226 
 0.0190308 	 0.0190308 
 0.0217630 	 0.0217630 
 0.0156825 	 0.0156825 
 0.0217781 	 0.0217781 
 0.0170463 	 0.0170463 
 0.0187250 	 0.0187250 
 0.0182909 	 0.0182909 
 0.0198611 	 0.0198611 
 0.0153574 	 0.0153574 
 0.0138730 	 0.0138730 
 0.0200832 	 0.0200832 
 0.0178458 	 0.0178458 
 0.0155166 	 0.0155166 
 0.0102120 	 0.0102120 
 0.0136070 	 0.0136070 
 0.0192973 	 0.0192973 
 0.0139809 	 0.0139809 
 0.0133664 	 0.0133664 
 0.0159392 	 0.0159392 
 0.0176467 	 0.0176467 
 0.0216119 	 0.0216119 
 0.0147654 	 0.0147654 
 0.0238904 	 0.0238904 
 0.0167741 	 0.0167741 
 0.0154790 	 0.0154790 
 0.0226712 	 0.0226712 
 0.0191247 	 0.0191247 
 0.0107416 	 0.0107416 
 0.0130761 	 0.0130761 
 0.0177751 	 0.0177751 
 0.0150202 	 0.0150202 
 0.0163852 	 0.0163852 
 0.0186603 	 0.0186603 
 0.0155913 	 0.0155913 
 0.0201473 	 0.0201473 
 0.0153290 	 0.0153290 
 0.0217903 	 0.0217903 
 0.0232326 	 0.0232326 
 0.0144349 	 0.0144349 
 0.0145342 	 0.0145342 
 0.0147099 	 0.0147099 
 0.0150147 	 0.0150147 
 0.0157403 	 0.0157403 
 0.0144760 	 0.0144760 
 0.0231150 	 0.0231150 
 0.0156934 	 0.0156934 
 0.0154076 	 0.0154076 
 0.0149848 	 0.0149848 
 0.0182234 	 0.0182234 
 0.0166413 	 0.0166413 
 0.0112353 	 0.0112353 
 0.0130925 	 0.0130925 
 0.0111144 	 0.0111144 
 0.0120582 	 0.0120582 
 0.0264838 	 0.0264838 
 0.0285626 	 0.0285626 
 0.0236622 	 0.0236622 
 0.0160722 	 0.0160722 
 0.0223067 	 0.0223067 
 0.0129346 	 0.0129346 
 0.0184401 	 0.0184401 
 0.0265208 	 0.0265208 
 0.0117384 	 0.0117384 
 0.0220809 	 0.0220809 
 0.0190879 	 0.0190879 
 0.0166806 	 0.0166806 
 0.0187181 	 0.0187181 
 0.0135929 	 0.0135929 
 0.0207583 	 0.0207583 
 0.0194564 	 0.0194564 
 0.0174879 	 0.0174879 
 0.0111239 	 0.0111239 
 0.0144076 	 0.0144076 
 0.0186647 	 0.0186647 
 0.0285503 	 0.0285503 
 0.0181695 	 0.0181695 
 0.0208502 	 0.0208502 
 0.0171778 	 0.0171778 
 0.0250145 	 0.0250145 
 0.0178343 	 0.0178343 
 0.0151754 	 0.0151754 
 0.0148515 	 0.0148515 
 0.0121623 	 0.0121623 
 0.0112176 	 0.0112176 
 0.0179129 	 0.0179129 
 0.0090123 	 0.0090123 
 0.0206330 	 0.0206330 
 0.0150159 	 0.0150159 
 0.0152696 	 0.0152696 
 0.0257679 	 0.0257679 
 0.0276579 	 0.0276579 
 0.0140497 	 0.0140497 
 0.0163268 	 0.0163268 
 0.0240613 	 0.0240613 
 0.0274983 	 0.0274983 
 0.0165342 	 0.0165342 
 0.0115656 	 0.0115656 
 0.0144306 	 0.0144306 
 0.0163820 	 0.0163820 
 0.0188125 	 0.0188125 
 0.0132356 	 0.0132356 
 0.0223536 	 0.0223536 
 0.0183754 	 0.0183754 
 0.1344547 	 0.1344547 
 0.0186467 	 0.0186467 
 0.0157120 	 0.0157120 
 0.0155206 	 0.0155206 
 0.0240240 	 0.0240240 
 0.0221248 	 0.0221248 
 0.0129883 	 0.0129883 
 0.0213914 	 0.0213914 
 0.0175539 	 0.0175539 
 0.0193461 	 0.0193461 
 0.0182424 	 0.0182424 
 0.0195405 	 0.0195405 
 0.0164464 	 0.0164464 
 0.0115446 	 0.0115446 
 0.0097496 	 0.0097496 
 0.0209640 	 0.0209640 
 0.0166451 	 0.0166451 
 0.0163032 	 0.0163032 
 0.0119050 	 0.0119050 
 0.0224087 	 0.0224087 
 0.0199658 	 0.0199658 
 0.0171074 	 0.0171074 
 0.0108232 	 0.0108232 
 0.0143842 	 0.0143842 
 0.0233032 	 0.0233032 
 0.0196189 	 0.0196189 
 0.0141604 	 0.0141604 
 0.0132159 	 0.0132159 
 0.0157728 	 0.0157728 
 0.0246822 	 0.0246822 
 0.0162569 	 0.0162569 
 0.0177573 	 0.0177573 
 0.0125728 	 0.0125728 
 0.0186102 	 0.0186102 
 0.0182337 	 0.0182337 
 0.0194579 	 0.0194579 
 0.0133769 	 0.0133769 
 0.0178955 	 0.0178955 
 0.0226093 	 0.0226093 
 0.0201359 	 0.0201359 
 0.2688610 	 0.2688610 
 0.0151785 	 0.0151785 
 0.0195391 	 0.0195391 
 0.0179871 	 0.0179871 
 0.0200653 	 0.0200653 
 0.0153156 	 0.0153156 
 0.0181120 	 0.0181120 
 0.0151462 	 0.0151462 
 0.0200135 	 0.0200135 
 0.0265593 	 0.0265593 
 0.0167209 	 0.0167209 
 0.0171242 	 0.0171242 
